562	67	0.159249	0.101716	175.867	27.0333	91
563	65	0.157595	0.101868	176.167	26.0667	73
564	68	0.141916	0.0992453	176.533	27.5333	101
565	70	0.16238	0.104968	176.833	28.4667	103
566	70	0.149613	0.11455	177.2	28.4667	137
567	71	0.143602	0.123213	177.567	28.9667	156
568	72	0.143402	0.113308	177.933	29.4333	160
569	73	0.161571	0.116529	178.233	29.8667	128
570	73	0.156553	0.112981	178.5	29.8667	133
571	75	0.143055	0.100115	178.8	30.6667	119
572	75	0.158057	0.112505	179.067	30.6667	144
573	76	0.155905	0.13523	179.433	31.0333	154
574	78	0.138479	0.115091	179.733	31.8667	106
575	79	0.160529	0.128131	180.1	32.2667	115
576	79	0.151668	0.117066	180.333	32.2667	110
577	81	0.138494	0.112416	180.567	33.0667	109
578	82	0.145416	0.103311	180.9	33.4333	100
579	83	0.125663	0.104443	181.167	33.8667	118
580	84	0.159179	0.108546	181.4	34.2333	115
581	84	0.141671	0.117697	181.7	34.2333	124
582	85	0.133026	0.127002	182	34.6	162
583	86	0.134517	0.12971	182.3	34.9667	130
584	87	0.157207	0.136636	182.533	35.3	160
585	88	0.147761	0.132356	182.867	35.6333	164
586	89	0.133175	0.114368	183.233	36.0667	156
587	90	0.141933	0.128665	183.533	36.4667	148
588	91	0.149141	0.131964	183.867	36.9667	140
589	93	0.15181	0.132385	184.167	37.7333	137
590	93	0.157858	0.149109	184.467	37.7333	136
591	94	0.172257	0.122561	184.7	38.1	141
592	96	0.15483	0.113791	184.967	38.8333	146
593	96	0.149954	0.126628	185.233	38.8333	153
594	97	0.146384	0.112091	185.467	39.2	148
595	99	0.156166	0.131352	185.7	39.8333	120
596	100	0.158545	0.126024	185.933	40.1667	124
597	100	0.14769	0.137325	186.133	40.1667	119
598	101	0.166979	0.116046	186.367	40.5	120
599	101	0.131301	0.101237	186.6	40.5	79
600	104	0.142124	0.110503	186.8	41.4	78
601	105	0.171669	0.0930754	187	41.7	65
602	106	0.175311	0.0904367	187.167	41.9667	71
603	107	0.147027	0.0898313	187.4	42.2333	64
604	107	0.143552	0.0907339	187.633	42.2333	68
605	392	0.160355	0.0808882	187.833	119.4	55
606	392	0.159331	0.0975504	188.033	119.4	49
607	393	0.15549	0.083413	188.267	119.633	57
608	110	0.137117	0.0943179	188.567	43.6333	56
609	399	0.165517	0.093033	188.833	120.567	39
610	113	0.152186	0.0874279	189.067	44.3	47
611	114	0.158754	0.0986138	189.3	44.5	49
612	113	0.171836	0.0822661	189.5	44.3	43
613	117	0.12381	0.0874808	189.767	45.2	64
614	401	0.143189	0.0829727	189.967	121.7	32
615	119	0.106774	0.089952	190.233	45.6	51
616	120	0.175562	0.0963215	190.4	45.8333	50
617	121	0.197576	0.0872681	190.567	46.1333	64
618	121	0.190956	0.0881839	190.667	45.6	39
619	123	0.183757	0.0963107	190.833	46.1333	53
620	124	0.16926	0.087078	191	46.8667	59
621	413	0.152036	0.0879638	191.2	123.767	31
622	125	0.128853	0.0932381	191.4	47.1667	69
623	125	0.11251	0.0761469	191.7	47.1667	56
624	127	0.113431	0.0899507	192	47.9667	67
625	131	0.136998	0.0877938	192.3	48.6667	52
626	131	0.130222	0.0957684	192.567	48.6667	61
627	132	0.133907	0.100696	192.767	48.9333	87
628	132	0.155179	0.0973606	193	48.9333	66
629	133	0.145409	0.114794	193.233	49.2333	92
630	133	0.145729	0.119567	193.533	49.2333	76
631	136	0.175168	0.103687	193.767	50.1667	81
632	137	0.165936	0.106359	194.033	50.4667	79
633	139	0.127548	0.102492	194.333	51	77
634	139	0.160411	0.111891	194.567	51	82
635	140	0.139448	0.111463	194.767	51.2667	75
636	140	0.154191	0.103173	194.967	51.2667	59
637	142	0.153378	0.110082	195.167	51.7333	67
638	144	0.113227	0.100886	195.367	52.2333	78
639	144	0.144453	0.110459	195.567	52.2333	66
640	145	0.166858	0.108855	195.733	52.5	73
641	146	0.16931	0.110397	195.9	52.7667	84
642	147	0.160665	0.127834	196.1	53.0667	114
643	148	0.163416	0.135758	196.333	53.3333	101
644	150	0.146308	0.126735	196.567	53.8333	86
645	151	0.139194	0.114716	196.767	54.2	66
646	151	0.151729	0.108247	197.033	54.2	64
647	152	0.15066	0.113805	197.233	54.5	50
648	153	0.181662	0.112659	197.4	54.8	71
649	154	0.148855	0.128388	197.633	55.1	73
650	155	0.183278	0.119561	197.867	55.4333	63
651	155	0.143638	0.126903	198.167	55.4333	78
652	156	0.131063	0.125564	198.533	55.8	101
653	158	0.159051	0.132717	198.867	56.5	132
654	159	0.129753	0.120965	199.233	56.8333	116
655	160	0.114973	0.119355	199.533	57.2	126
656	161	0.108893	0.113898	199.867	57.6	123
657	162	0.137139	0.113123	200.1	57.9	100
658	163	0.140936	0.121336	200.3	58.2	89
659	163	0.146759	0.10738	200.533	58.2	91
660	164	0.164367	0.110828	200.733	58.6	120
661	165	0.176909	0.130975	200.967	59.0333	112
662	165	0.142448	0.119049	201.233	59.0333	128
663	166	0.132626	0.10532	201.533	59.4667	95
664	168	0.145376	0.103723	201.767	60.2	97
665	168	0.146656	0.111174	202.067	60.2	114
666	169	0.156266	0.107342	202.367	60.5667	112
667	170	0.129446	0.103567	202.7	61.0333	100
668	171	0.13837	0.117356	203.033	61.4333	90
669	172	0.14219	0.107997	203.367	61.8333	87
670	172	0.14227	0.109117	203.633	61.8333	92
671	173	0.137078	0.113146	203.967	62.1667	87
672	454	0.140339	0.105344	204.233	139.767	110
673	177	0.157916	0.108017	204.5	63.7667	88
674	177	0.150581	0.110926	204.833	63.7667	116
675	179	0.150309	0.111521	205.133	64.5333	122
676	179	0.149428	0.11542	205.433	64.5333	121
677	180	0.14939	0.122823	205.7	64.9	133
678	183	0.157777	0.113822	206	66.2	97
679	182	0.146197	0.137894	206.3	65.7667	167
680	183	0.147749	0.139207	206.567	66.2	162
681	183	0.153332	0.134383	206.9	66.2	135
682	184	0.166136	0.144582	207.167	66.6333	191
683	185	0.139977	0.140057	207.467	67.0333	183
684	186	0.135732	0.139785	207.767	67.3333	179
685	188	0.137647	0.12699	208.067	68.0667	155
686	189	0.137527	0.151583	208.4	68.5	136
687	189	0.16132	0.161502	208.733	68.5	138
688	191	0.150202	0.13912	209.1	69.4	109
689	191	0.153005	0.144087	209.4	69.4	129
690	191	0.139534	0.138377	209.767	69.4	137
691	193	0.154433	0.125784	210.067	70.1667	108
692	193	0.142611	0.114798	210.367	70.1667	134
693	194	0.165053	0.149919	210.667	70.5667	125
694	196	0.151418	0.126803	211.033	71.6	109
695	197	0.155253	0.129757	211.4	72.1333	98
696	198	0.172196	0.154281	211.733	72.6	109
697	199	0.153653	0.149076	212.1	73.0667	138
698	199	0.174092	0.152297	212.467	73.0667	133
699	199	0.148277	0.141404	212.8	73.0667	99
700	201	0.148233	0.132598	213.1	74	107
701	201	0.179135	0.15606	213.433	74	101
702	203	0.198349	0.176404	213.733	74.7333	92
703	204	0.222104	0.176199	214.133	75.2333	75
704	205	0.175895	0.184656	214.567	75.7	94
705	206	0.180702	0.181389	214.967	76.2667	81
706	207	0.197411	0.165341	215.367	76.6667	89
707	205	0.201378	0.145659	215.833	75.7	56
708	497	0.193465	0.167062	216.367	154.133	79
709	498	0.186496	0.207909	216.833	154.8	93
710	498	0.203243	0.243239	217.167	154.8	106
711	499	0.176161	0.244429	217.567	155.2	112
712	500	0.209296	0.234043	217.967	155.567	110
713	500	0.190123	0.209077	218.433	155.567	73
714	501	0.169132	0.144814	218.767	155.9	76
715	502	0.178094	0.12373	219.1	156.133	51
716	504	0.131044	0.0947922	219.467	156.367	33
717	503	0.153281	0.114275	219.633	156.3	38
718	504	0.158315	0.103091	219.8	156.367	19
719	508	0.175309	0.0832352	219.9	156.867	7
720	498	0.19112	0.0889682	220.067	155.567	0
721	509	0.262962	0.0694246	220.1	157.167	0
722	508	0.208077	0.0942425	220.233	156.867	7
723	508	0.227619	0.0786714	220.267	156.867	7
724	509	0.223301	0.0688164	220.367	157.167	7
725	508	0.288753	0.0787444	220.4	156.867	0
726	508	0.251351	0.0487896	220.433	156.867	0
727	509	0.254984	0.0718168	220.467	157.167	7
728	509	0.276711	0.0751432	220.5	157.167	0
729	509	0.259269	0.0670576	220.567	157.167	7
730	509	0.24894	0.0795479	220.633	157.167	7
731	509	0.288266	0.062235	220.667	157.167	0
732	216	0.226158	0.0646994	220.7	81.5333	0
733	509	0.184486	0.078016	220.833	157.167	0
734	218	0.307705	0.0645206	220.867	82.5667	0
735	513	0.138565	0.0736951	221.2	160.067	37
736	513	0.278122	0.0853236	221.267	160.067	49
737	513	0.0716872	0.0948381	221.933	160.067	72
738	513	0.107296	0.099529	222.467	160.067	57
739	227	0.0964082	0.106636	223.233	86.8	124
740	229	0.118048	0.111131	224.2	87.4667	127
741	231	0.15302	0.127506	224.567	87.9667	137
742	232	0.100608	0.0791798	224.967	88.2333	76
743	235	0.131633	0.0767736	225.267	88.8667	59
744	236	0.124305	0.0948928	225.5	89.1	59
745	237	0.130027	0.0902712	225.767	89.3667	62
746	237	0.158819	0.0795831	225.933	89.3667	36
747	240	0.129934	0.0674474	226.133	90.3	7
748	236	0.184036	0.0644675	226.233	88.6333	25
749	240	0.181246	0.0717789	226.367	90.3	7
750	239	0.19523	0.0690436	226.467	89.9	15
751	240	0.216948	0.0639499	226.567	90.3	7
752	240	0.210443	0.0580023	226.667	90.3	14
753	240	0.178459	0.0457033	226.767	90.3	7
754	240	0.272519	0.0491688	226.8	90.3	7
755	240	0.207114	0.0577019	226.833	90.3	14
756	241	0.2586	0.0683992	226.9	90.7667	7
757	241	0.217131	0.0506574	227	90.7667	15
758	241	0.185042	0.0666039	227.033	90.7667	16
759	241	0.183553	0.0638587	227.1	90.7667	7
760	241	0.235324	0.0450216	227.133	90.7667	7
761	242	0.242276	0.0435424	227.167	91.0667	7
762	242	0.257495	0.0660838	227.2	91.0667	7
763	242	0.253101	0.0557425	227.233	91.0667	18
764	242	0.25636	0.0698114	227.267	91.0667	7
765	242	0.234155	0.0770256	227.3	91.0667	15
766	242	0.214971	0.0720501	227.333	91.0667	18
767	243	0.220307	0.062749	227.367	91.3333	7
768	242	0.212772	0.058412	227.4	91.0667	7
769	242	0.204202	0.0641679	227.433	91.0667	7
770	243	0.20332	0.0719843	227.467	91.3333	17
771	243	0.22289	0.0725259	227.533	91.3333	7
772	244	0.222995	0.0752392	227.567	91.6333	16
773	244	0.14148	0.0827145	227.7	91.6333	30
774	244	0.221137	0.0794944	227.733	91.6333	40
775	244	0.107886	0.0808689	227.867	91.6333	26
776	245	0.153911	0.0749258	227.967	91.9333	41
777	244	0.148749	0.0609325	228.1	91.6333	7
778	246	0.151637	0.0849317	228.2	92.2333	60
779	247	0.160653	0.0733593	228.333	92.5333	44
780	247	0.119472	0.0709115	228.467	92.5333	62
781	248	0.158897	0.0806828	228.567	92.8	46
782	248	0.127824	0.0819975	228.667	92.8	58
783	249	0.141438	0.0864997	228.8	93.0333	63
784	249	0.194947	0.0910062	228.833	93.0333	63
785	249	0.17481	0.0866872	228.933	93.0333	45
786	249	0.169996	0.0844037	229.033	93.0333	29
787	251	0.178298	0.0839526	229.1	93.5	34
788	252	0.17812	0.0919711	229.2	93.7333	26
789	252	0.150736	0.0957266	229.3	93.7333	34
790	252	0.178282	0.0935574	229.4	93.7333	60
791	253	0.186515	0.0982029	229.533	93.9667	42
792	253	0.198386	0.110665	229.6	93.9667	64
793	254	0.195586	0.0998799	229.7	94.1667	31
794	253	0.219126	0.100055	229.767	93.9667	27
795	253	0.193055	0.102108	229.867	93.9667	25
796	255	0.223696	0.104782	229.9	94.3333	43
797	255	0.17962	0.115589	229.967	94.3333	61
798	253	0.19403	0.0898675	230.033	93.9667	7
799	256	0.19545	0.0862697	230.1	94.5	39
800	256	0.192071	0.0939612	230.167	94.5	53
801	256	0.195809	0.0818574	230.233	94.5	23
802	254	0.201196	0.0777778	230.3	94.1667	0
803	253	0.229536	0.0721802	230.367	93.9667	0
804	252	0.219356	0.0707048	230.433	93.7333	0
805	261	0.201892	0.0629396	230.5	95.4333	0
806	253	0.206578	0.065468	230.567	93.9667	0
807	253	0.199782	0.0764848	230.633	93.9667	0
808	253	0.210253	0.0756197	230.7	93.9667	0
809	256	0.203436	0.0589223	230.767	94.5	0
810	261	0.214021	0.0662472	230.833	95.4333	0
811	261	0.201653	0.0583457	230.9	95.4333	7
812	260	0.193914	0.0565034	230.967	95.2667	16
813	253	0.204934	0.0649047	231.033	93.9667	0
814	253	0.223024	0.0749138	231.1	93.9667	0
815	792	0.193871	0.0538351	231.167	229.6	0
816	253	0.182688	0.0684393	231.233	93.9667	0
817	794	0.159445	0.0578798	231.3	229.9	0
818	795	0.172165	0.055364	231.4	229.967	0
819	798	0.180285	0.0751135	231.5	230.033	0
820	794	0.200904	0.0617241	231.567	229.9	0
821	800	0.139832	0.0501771	231.667	230.3	0
822	261	0.128734	0.0544217	231.767	95.4333	14
823	796	0.128959	0.0624479	231.867	229.9	0
824	800	0.149691	0.0509884	232	230.167	0
825	795	0.194244	0.0435085	232.167	229.967	0
826	795	0.129405	0.0379981	232.8	229.867	0
827	803	0.138799	0.0576454	233	230.367	0
828	800	0.169322	0.0462474	234.367	230.167	0
829	803	0.135691	0.0513456	235.2	230.367	7
830	263	0.169512	0.0650056	236.5	95.8333	22
831	267	0.164116	0.0568914	241.267	96.2	0
832	798	0.15175	0.0495727	242.4	230.033	7
833	263	0.189463	0.0501719	244.8	95.8333	17
834	796	0.179371	0.0499784	245.1	229.9	0
835	263	0.149312	0.0486196	246.2	95.8333	7
836	262	0.210119	0.0509423	246.267	95.6333	0
837	811	0.255495	0.0454865	246.3	230.9	0
838	263	0.198436	0.0471032	247.467	95.8333	7
839	818	0.181241	0.0513833	248.433	231.4	15
840	269	0.157562	0.0462461	248.6	96.8333	0
841	819	0.126329	0.054547	248.867	231.5	8
842	263	0.130329	0.0566302	249.067	95.8333	31
843	252	0.158901	0.0558706	249.3	93.7333	0
844	263	0.145621	0.0574278	249.6	95.8333	16
845	264	0.170147	0.061959	249.867	96.0333	18
846	259	0.148973	0.066595	250.133	94.7	0
847	266	0.159876	0.0659748	250.5	96.0333	8
848	264	0.174318	0.0677294	251.267	96.0333	25
