149	40	0.144206	0.0696588	58.1333	16.5	24
150	58	0.132882	0.073726	58.6333	26.8667	29
151	68	0.136784	0.0762431	59.0667	32.2	52
152	74	0.13429	0.0717686	59.5	34.8667	44
153	58	0.143298	0.0728611	59.8667	26.8667	27
154	72	0.147633	0.0728177	60.2333	33.9	57
155	92	0.14876	0.0755122	60.6667	41.4667	23
156	54	0.14313	0.0785098	61.1667	24.4667	31
157	68	0.175233	0.0774851	61.6667	32.2	55
158	66	0.159456	0.0717404	62.0667	31.2333	41
159	58	0.162611	0.0739099	62.4333	26.8667	38
160	52	0.15119	0.0708236	62.7	23.4667	41
161	53	0.169754	0.0760416	63.1667	24	38
162	55	0.153154	0.0694929	63.6667	25	42
163	94	0.148593	0.0771786	64.1667	42.0333	26
164	45	0.159151	0.0714163	64.6333	19	35
165	67	0.170571	0.0758267	65.0667	31.7	41
166	59	0.153771	0.0814883	65.5667	27.4	27
167	67	0.159573	0.0809575	66.0333	31.7	47
168	145	0.148309	0.0781774	66.4667	56.5	64
169	68	0.159108	0.072073	66.9	32.2	39
170	81	0.161774	0.0778439	67.2333	37.7667	26
171	48	0.14474	0.0792554	67.6	20.5333	56
172	54	0.177181	0.0776341	67.9667	24.4667	41
173	151	0.16078	0.0854232	68.3667	59.0667	106
174	60	0.15759	0.0924213	68.8	27.9667	27
175	58	0.176663	0.0823141	69.2667	26.8667	38
176	55	0.154034	0.0753599	69.7	25	35
177	151	0.16474	0.0799187	70.1667	59.0667	60
178	156	0.164673	0.0740421	70.6667	61.1667	79
179	54	0.156293	0.0855222	71.1333	24.4667	29
180	157	0.148544	0.0808308	71.7	61.6667	72
181	157	0.181205	0.0951798	72.1667	61.6667	69
182	155	0.166299	0.0802148	72.5333	60.6667	71
183	157	0.166697	0.0873286	72.9333	61.6667	58
184	161	0.174853	0.0855434	73.3	63.1667	55
185	58	0.182915	0.0789948	73.7	26.8667	35
186	163	0.164835	0.0818103	74.1	64.1667	36
187	59	0.169626	0.0688113	74.5333	27.4	23
188	58	0.155508	0.0623962	75.0333	26.8667	25
189	52	0.153791	0.0655006	75.6333	23.4667	21
190	166	0.112025	0.0628513	76.8667	65.5667	57
191	111	0.1239	0.0533512	77.9667	46.0667	24
192	71	0.110716	0.0495315	78.8333	33.4667	24
193	82	0.131476	0.0502487	79.2333	38.1	28
194	82	0.118694	0.0598918	79.6	38.1	21
195	5	0.115341	0.0719005	80.0333	5.63333	164
196	5	0.119511	0.0718754	80.6667	5.63333	225
197	5	0.134303	0.0703775	81.1333	5.63333	284
198	5	0.10474	0.0685434	81.7333	5.63333	279
199	7	0.129808	0.0759814	82.2	6.4	314
200	9	0.118276	0.0751487	82.6333	7.03333	288
201	9	0.0949317	0.0781088	83.1667	7.03333	285
202	13	0.110351	0.0744519	83.8333	7.9	213
203	11	0.0853583	0.0710936	84.4	7.5	219
204	14	0.100754	0.0555339	84.8667	8.1	142
205	20	0.0960726	0.0535984	85.1667	9.4	65
206	16	0.106438	0.0532949	85.4333	8.53333	91
207	129	0.0925494	0.0470568	85.7	51.1	23
208	14	0.0953382	0.0467895	85.9333	8.1	105
209	15	0.101246	0.043109	86.2333	8.3	82
210	71	0.0896052	0.0459616	86.4667	33.4667	20
211	28	0.0873959	0.0437047	86.7667	11.4667	21
212	131	0.111627	0.0488311	87.0667	51.6	21
213	178	0.101642	0.0426903	87.3	70.6667	21
214	124	0.110753	0.0533287	87.5	49.8	20
215	65	0.113031	0.0467778	87.7333	30.7333	20
216	66	0.0972346	0.0455905	87.9333	31.2333	23
217	25	0.0916092	0.0446352	88.1667	10.7333	53
218	171	0.0957496	0.0461059	88.3667	67.6	21
219	32	0.102599	0.0420747	88.5333	13.2	24
220	110	0.115609	0.0446708	88.7	45.7667	21
221	50	0.135938	0.0456634	88.8333	22.1667	19
222	197	0.160767	0.0424242	89.0667	81.1333	20
223	65	0.14167	0.0444887	89.2667	30.7333	19
224	26	0.14205	0.0408931	89.4667	10.9667	28
225	37	0.155539	0.041069	89.7	15.3	21
226	20	0.18992	0.0440365	89.9667	9.4	24
227	32	0.20065	0.0529087	90.2333	13.2	68
228	32	0.238918	0.0528297	90.5	13.2	73
229	32	0.249258	0.0629497	90.7333	13.2	71
230	38	0.22866	0.0560364	91	15.7333	42
231	37	0.211521	0.0532263	91.1667	15.3	54
232	37	0.173854	0.0656007	91.3667	15.3	54
233	36	0.203287	0.0608503	91.5333	14.9333	57
234	37	0.164432	0.0637072	91.8333	15.3	65
235	35	0.151145	0.0739283	92.1667	14.5	60
236	35	0.164644	0.0711008	92.4667	14.5	59
237	37	0.172101	0.0729193	92.7333	15.3	73
238	37	0.159883	0.077763	93.0333	15.3	68
239	37	0.156872	0.0703567	93.3	15.3	64
240	36	0.171861	0.060288	93.4667	14.9333	57
241	38	0.162151	0.0626119	93.7	15.7333	59
242	40	0.169869	0.0691407	93.9667	16.5	61
243	40	0.15686	0.0693744	94.1667	16.5	48
244	72	0.161995	0.0698488	94.3333	33.9	20
245	39	0.138792	0.0698313	94.5333	16.1	43
246	37	0.153629	0.0702732	94.7	15.3	46
247	41	0.140587	0.0741228	94.8667	16.9333	55
248	36	0.148696	0.0703581	95.0333	14.9333	42
249	39	0.130834	0.0688076	95.1667	16.1	44
250	94	0.150985	0.0641223	95.3333	42.0333	20
251	36	0.161212	0.0670658	95.5	14.9333	35
252	39	0.134053	0.0661517	95.6333	16.1	32
253	81	0.167849	0.0801817	95.8	37.7667	21
254	37	0.13859	0.0689656	95.9667	15.3	30
255	178	0.148802	0.0548813	96.1667	70.6667	21
256	21	0.161417	0.0544851	96.3667	9.63333	19
257	178	0.146179	0.0540484	96.5	70.6667	20
258	39	0.122728	0.0460152	96.6333	16.1	21
259	183	0.123581	0.0526418	96.7667	72.9333	16
260	43	0.122294	0.0524059	96.9	17.9333	17
261	236	0.152359	0.0522417	97.0667	92.4667	23
262	92	0.132127	0.0568765	97.3	41.4667	21
263	235	0.129323	0.0554292	97.5333	92.1667	18
264	37	0.116674	0.05509	97.7	15.3	18
265	236	0.150675	0.0517511	97.8333	92.4667	18
266	95	0.120852	0.0540346	97.9667	42.3333	20
267	52	0.109714	0.053932	98.0667	23.4667	20
268	94	0.141446	0.0489507	98.1667	42.0333	20
269	95	0.157686	0.0637043	98.2333	42.3333	19
270	47	0.137212	0.0517829	98.3	20	30
271	88	0.143901	0.0546992	98.3667	40.1667	16
272	47	0.160696	0.0605769	98.4333	20	19
273	48	0.146556	0.0602544	98.5	20.5333	20
274	47	0.160703	0.0645286	98.5667	20	21
275	172	0.137478	0.0564753	98.6667	67.9667	23
276	81	0.121945	0.0627042	98.8	37.7667	23
277	57	0.142764	0.0697253	98.9	26.2	24
278	245	0.148473	0.0659364	99	94.5333	22
279	247	0.132041	0.0588346	99.1	94.8667	20
280	94	0.128477	0.0615617	99.2333	42.0333	22
281	41	0.125643	0.0738852	99.3667	16.9333	36
282	239	0.129984	0.0639078	99.5333	93.3	21
283	244	0.124857	0.0619019	99.7	94.3333	22
284	36	0.131546	0.059758	99.8667	14.9333	19
285	242	0.148694	0.0731276	99.9667	93.9667	20
286	246	0.122827	0.0650041	100.1	94.7	20
287	26	0.152461	0.0624238	100.233	10.9667	22
288	237	0.122567	0.0559537	100.4	92.7333	24
289	60	0.109371	0.0519549	100.567	27.9667	22
290	231	0.138778	0.0551507	100.7	91.1667	21
291	252	0.143617	0.0545951	100.833	95.6333	21
292	87	0.13554	0.054263	101	39.8667	20
293	239	0.134174	0.057364	101.167	93.3	26
294	247	0.137236	0.0611365	101.333	94.8667	23
295	236	0.127395	0.0668352	101.5	92.4667	22
296	239	0.148619	0.0683262	101.633	93.3	20
297	239	0.155659	0.0613915	101.8	93.3	20
298	244	0.14292	0.0667475	101.967	94.3333	19
299	247	0.144091	0.0671149	102.1	94.8667	19
300	66	0.158816	0.0646112	102.233	31.2333	20
301	32	0.13795	0.0628274	102.367	13.2	23
302	52	0.136604	0.0619701	102.533	23.4667	18
303	120	0.135741	0.0585736	102.667	48.8	21
304	36	0.133615	0.0562341	102.833	14.9333	22
305	96	0.117277	0.0542954	103	42.5667	24
306	36	0.118029	0.055142	103.167	14.9333	20
307	42	0.115007	0.0535337	103.333	17.3667	21
308	45	0.138833	0.0507162	103.467	19	18
309	52	0.106569	0.0537451	103.633	23.4667	19
310	96	0.113785	0.0508384	103.767	42.5667	20
311	133	0.127733	0.0559246	103.9	52.1667	19
312	94	0.114959	0.0503803	104.067	42.0333	20
313	96	0.121893	0.0523357	104.233	42.5667	22
314	141	0.132745	0.0574791	104.367	54.8667	22
315	289	0.134395	0.0514602	104.5	100.567	21
316	132	0.129295	0.0482169	104.633	51.8667	24
317	142	0.125476	0.0509208	104.8	55.2667	20
318	56	0.138097	0.0564056	104.967	25.5333	30
319	57	0.141999	0.0579191	105.167	26.2	52
320	74	0.148746	0.0611287	105.367	34.8667	24
321	58	0.155884	0.0674794	105.633	26.8667	91
322	74	0.141814	0.065337	105.9	34.8667	21
323	69	0.148991	0.058335	106.2	32.6333	22
324	176	0.140564	0.060559	106.5	69.7	26
325	145	0.157801	0.0595305	106.733	56.5	23
326	159	0.158318	0.059175	106.967	62.4333	19
327	54	0.151537	0.0548379	107.167	24.4667	23
328	187	0.129971	0.0532377	107.367	74.5333	21
329	145	0.140012	0.0586636	107.567	56.5	23
330	145	0.140069	0.0574559	107.8	56.5	23
331	69	0.117271	0.0552029	108.033	32.6333	22
332	52	0.139917	0.0534066	108.3	23.4667	24
333	66	0.134497	0.0524142	108.5	31.2333	22
334	312	0.131077	0.0533993	108.733	104.067	18
335	297	0.118432	0.0502395	108.967	101.8	20
336	125	0.139503	0.0507254	109.167	50.0333	22
337	286	0.120831	0.0503282	109.4	100.1	18
338	124	0.119926	0.050456	109.6	49.8	21
339	316	0.105417	0.0525757	109.8	104.633	22
340	170	0.108459	0.0568872	110.033	67.2333	24
341	61	0.12922	0.0549955	110.233	28.5333	22
342	67	0.128701	0.0519028	110.367	31.7	49
343	307	0.111398	0.0528952	110.533	103.333	22
344	296	0.130461	0.0480109	110.733	101.633	19
345	155	0.125718	0.0525163	110.933	60.6667	21
346	157	0.116917	0.0502323	111.1	61.6667	23
347	68	0.130104	0.0560404	111.233	32.2	39
348	155	0.114817	0.0582117	111.4	60.6667	22
349	72	0.136579	0.0549225	111.6	33.9	97
350	72	0.122265	0.0631132	111.8	33.9	101
351	73	0.148298	0.0652449	112	34.4	97
352	73	0.12259	0.0627511	112.267	34.4	104
353	75	0.146507	0.0616368	112.5	35.3	95
354	67	0.146172	0.0632064	112.7	31.7	47
355	75	0.136595	0.0759266	112.933	35.3	138
356	77	0.129257	0.0668813	113.2	36.1	115
357	77	0.132036	0.0670283	113.433	36.1	138
358	76	0.13226	0.0647955	113.667	35.7333	130
359	78	0.117411	0.0712363	113.933	36.5	129
360	81	0.148631	0.0807324	114.233	37.7667	90
361	81	0.135977	0.0746026	114.567	37.7667	105
362	84	0.123041	0.0802874	114.9	38.8	87
363	84	0.146441	0.0772408	115.167	38.8	87
364	82	0.13445	0.07295	115.467	38.1	113
365	81	0.169082	0.0722577	115.667	37.7667	84
366	84	0.147021	0.0699808	115.867	38.8	106
367	84	0.148738	0.0675715	116.067	38.8	102
368	85	0.152422	0.0667036	116.3	39.1333	104
369	86	0.137569	0.0735981	116.567	39.4667	104
370	86	0.156348	0.065731	116.767	39.4667	107
371	88	0.136062	0.0671291	117	40.1667	104
372	84	0.138594	0.0644384	117.267	38.8	80
373	87	0.143554	0.0659249	117.533	39.8667	113
374	87	0.141649	0.0742781	117.833	39.8667	101
375	94	0.140573	0.0673133	118.033	42.0333	91
376	90	0.129318	0.0690117	118.233	40.8333	84
377	94	0.138726	0.0714663	118.4	42.0333	87
378	90	0.131005	0.0619223	118.567	40.8333	78
379	95	0.145353	0.0614804	118.767	42.3333	70
380	40	0.137575	0.0606828	119.033	16.5	21
381	94	0.140666	0.0625879	119.267	42.0333	59
382	248	0.136321	0.0586573	119.433	95.0333	21
383	94	0.146782	0.0563953	119.633	42.0333	55
384	97	0.151073	0.0587217	119.9	42.8333	30
385	60	0.145409	0.0531508	120.1	27.9667	25
386	172	0.14567	0.0626834	120.267	67.9667	22
387	184	0.127588	0.0681822	120.5	73.3	22
388	237	0.119036	0.0622883	120.7	92.7333	20
389	40	0.140108	0.0539237	120.9	16.5	22
390	235	0.158705	0.044516	121.133	92.1667	21
391	38	0.115372	0.0532736	121.4	15.7333	19
392	77	0.121412	0.0455811	121.633	36.1	20
393	47	0.131414	0.0485445	121.767	20	19
394	158	0.127934	0.0483179	121.933	62.0667	21
395	79	0.148372	0.0463219	122.1	36.9667	20
396	240	0.109799	0.0434154	122.3	93.4667	19
397	129	0.151964	0.0528768	122.433	51.1	20
398	37	0.136873	0.0629108	122.6	15.3	21
399	71	0.172257	0.0649519	122.733	33.4667	20
400	158	0.150117	0.0560437	122.9	62.0667	20
401	79	0.157266	0.0527357	123.033	36.9667	25
402	274	0.156517	0.0548605	123.2	98.5667	19
403	81	0.156368	0.054625	123.4	37.7667	21
404	3	0.19811	0.0489353	123.6	4.53333	17
405	116	0.169378	0.052087	123.867	47.6333	55
406	182	0.157686	0.060166	124.133	72.5333	21
407	134	0.180315	0.0573391	124.333	52.4667	40
408	134	0.170906	0.065653	124.6	52.4667	40
409	130	0.152243	0.0569057	124.9	51.3333	58
410	130	0.138556	0.060945	125.333	51.3333	55
411	130	0.149681	0.0720767	125.833	51.3333	76
412	130	0.159238	0.0730823	126.133	51.3333	100
413	130	0.156714	0.075016	126.5	51.3333	101
414	130	0.153995	0.0779018	126.833	51.3333	122
415	130	0.149556	0.0764573	127.2	51.3333	120
416	134	0.18012	0.0797541	127.5	52.4667	130
417	134	0.185409	0.0868263	127.767	52.4667	139
418	134	0.179493	0.0850931	128.133	52.4667	134
419	134	0.174784	0.0751814	128.433	52.4667	144
420	134	0.158244	0.0779561	128.733	52.4667	142
421	137	0.150239	0.0706364	129.1	53.4667	113
422	134	0.172267	0.0910317	129.367	52.4667	151
423	133	0.156737	0.0808911	129.7	52.1667	108
424	135	0.171956	0.0759071	129.967	52.8333	130
425	137	0.176181	0.0734639	130.267	53.4667	131
426	136	0.160197	0.0689255	130.6	53.1667	120
427	138	0.149841	0.0801315	131.1	53.7333	136
428	139	0.142753	0.0688814	131.567	54.1	121
429	142	0.135501	0.0645164	132.133	55.2667	138
430	143	0.134308	0.0590295	132.567	55.6667	131
431	142	0.146704	0.0661131	133.033	55.2667	131
432	143	0.153932	0.0687211	133.433	55.6667	154
433	145	0.136579	0.0792227	133.867	56.5	226
434	146	0.114129	0.0923048	134.233	56.9333	303
435	145	0.130756	0.0932299	134.6	56.5	278
436	146	0.119105	0.0981678	134.933	56.9333	295
437	147	0.120032	0.107174	135.3	57.3	275
438	145	0.140368	0.0986249	135.733	56.5	178
439	152	0.128994	0.0809974	136.2	59.5	227
440	151	0.131737	0.0850394	136.667	59.0667	207
441	156	0.137376	0.0935095	137.133	61.1667	251
442	156	0.128394	0.0988167	137.567	61.1667	250
443	156	0.138987	0.104089	138.067	61.1667	237
444	159	0.128552	0.098465	138.567	62.4333	246
445	162	0.136391	0.100731	139.067	63.6667	230
446	161	0.136595	0.104581	139.533	63.1667	265
447	162	0.135908	0.0926109	139.967	63.6667	241
448	162	0.146715	0.0963555	140.4	63.6667	232
449	166	0.140747	0.0987938	140.8	65.5667	234
450	166	0.154105	0.104136	141.233	65.5667	252
451	171	0.150193	0.0954817	141.667	67.6	174
452	171	0.1422	0.0995821	142.067	67.6	200
453	168	0.14743	0.0981277	142.467	66.4667	248
454	169	0.115136	0.102433	142.9	66.9	265
455	168	0.142981	0.0998373	143.267	66.4667	221
456	171	0.141709	0.0943721	143.567	67.6	199
457	174	0.12207	0.0916085	143.833	68.8	142
458	173	0.142603	0.0820766	144.133	68.3667	156
459	173	0.154373	0.0807305	144.433	68.3667	167
460	173	0.125982	0.0762837	144.767	68.3667	164
461	175	0.106759	0.0739412	145.133	69.2667	149
462	175	0.131496	0.081344	145.433	69.2667	176
463	176	0.128236	0.0757401	145.767	69.7	168
464	177	0.121271	0.0756462	146.033	70.1667	167
465	177	0.136395	0.0807157	146.333	70.1667	175
466	178	0.164103	0.0849826	146.6	70.6667	198
467	178	0.138086	0.0823691	146.9	70.6667	202
468	178	0.15193	0.0701673	147.133	70.6667	196
469	179	0.124508	0.0793428	147.367	71.1333	197
470	180	0.122967	0.0815039	147.6	71.7	208
471	182	0.121223	0.0840644	147.867	72.5333	166
472	183	0.126677	0.0821993	148.1	72.9333	169
473	183	0.128998	0.0740382	148.4	72.9333	181
474	184	0.149093	0.0827895	148.667	73.3	176
475	184	0.142626	0.0771847	149	73.3	188
476	184	0.14304	0.0692405	149.367	73.3	177
477	185	0.131655	0.0698289	149.8	73.7	157
478	184	0.136264	0.0730176	150.167	73.3	155
479	187	0.140117	0.0740301	150.533	74.5333	153
480	185	0.124469	0.067118	150.9	73.7	144
481	191	0.155211	0.0760597	151.233	77.9667	150
482	187	0.170507	0.0730201	151.7	74.5333	180
483	191	0.161001	0.0891934	152.2	77.9667	215
484	191	0.144433	0.0775345	152.5	77.9667	245
485	191	0.170326	0.0843095	152.8	77.9667	250
486	191	0.158617	0.0787278	153.367	77.9667	258
487	191	0.116273	0.089067	154.567	77.9667	301
488	191	0.140875	0.0902964	155.4	77.9667	282
489	192	0.158376	0.0770148	155.967	78.8333	243
490	193	0.157066	0.0736659	156.133	79.2333	164
491	193	0.144373	0.068418	156.267	79.2333	157
492	196	0.152828	0.0505767	156.367	80.6667	49
493	196	0.158691	0.0514658	156.467	80.6667	66
494	193	0.154442	0.0612313	156.6	79.2333	118
495	193	0.130226	0.0558029	156.833	79.2333	157
496	196	0.102185	0.0606697	157.3	80.6667	213
497	196	0.0887143	0.0959692	158	80.6667	262
498	199	0.0814076	0.0801176	158.633	82.2	380
499	201	0.109722	0.0886296	159.033	83.1667	500
500	201	0.104057	0.102623	159.4	83.1667	472
501	203	0.106349	0.10181	159.8	84.4	468
502	20	0.127441	0.0822273	160.167	9.4	199
503	22	0.119315	0.0949572	160.5	9.9	212
504	22	0.126653	0.0931645	160.767	9.9	216
505	25	0.149408	0.0910735	160.967	10.7333	263
506	26	0.137111	0.102421	161.267	10.9667	283
507	24	0.15868	0.104722	161.467	10.5	315
508	28	0.181228	0.104911	161.7	11.4667	330
509	28	0.163522	0.11002	162	11.4667	356
510	28	0.138598	0.108776	162.333	11.4667	358
511	31	0.124071	0.101082	162.8	12.7667	307
512	31	0.1464	0.103135	163.2	12.7667	337
513	31	0.160291	0.0952347	163.633	12.7667	349
514	32	0.143592	0.103859	164.033	13.2	352
515	34	0.136626	0.0959731	164.433	14.0333	291
516	34	0.134868	0.110306	164.833	14.0333	327
517	36	0.14432	0.100458	165.2	14.9333	285
518	234	0.15877	0.106723	165.6	91.8333	212
519	37	0.14933	0.115821	166	15.3	305
520	38	0.149857	0.12916	166.4	15.7333	393
521	38	0.166252	0.155146	166.833	15.7333	478
522	40	0.140162	0.132002	167.367	16.5	397
523	40	0.136632	0.147677	167.867	16.5	376
524	42	0.153748	0.138119	168.433	17.3667	359
525	42	0.15054	0.115039	168.933	17.3667	338
526	44	0.145946	0.111281	169.367	18.5333	359
527	45	0.126964	0.113308	169.733	19	353
528	46	0.145742	0.109049	170.067	19.5	348
529	46	0.130594	0.105225	170.467	19.5	296
530	48	0.155216	0.150757	170.833	20.5333	378
531	49	0.149889	0.137847	171.233	21.3333	386
532	50	0.145833	0.142676	171.7	22.1667	428
533	50	0.147745	0.149053	172.267	22.1667	387
534	51	0.161962	0.143896	172.867	22.8333	364
535	52	0.153732	0.136714	173.4	23.4667	353
536	54	0.148493	0.133744	173.9	24.4667	399
537	55	0.164636	0.140041	174.4	25	407
538	56	0.144277	0.129106	175.033	25.5333	382
539	58	0.14488	0.125334	175.533	26.8667	407
540	58	0.146116	0.134896	175.933	26.8667	449
541	59	0.149003	0.139542	176.467	27.4	452
542	61	0.149878	0.13252	176.933	28.5333	453
543	62	0.13734	0.131273	177.433	29.1	461
544	62	0.141099	0.141718	177.867	29.1	483
545	64	0.147803	0.128554	178.3	30.1667	422
546	64	0.160156	0.147074	178.633	30.1667	487
547	65	0.130324	0.143675	179.067	30.7333	485
548	66	0.144936	0.130348	179.5	31.2333	477
549	66	0.158684	0.137426	179.8	31.2333	427
550	68	0.152654	0.151512	180.2	32.2	459
551	69	0.134542	0.137306	180.533	32.6333	449
552	69	0.142587	0.128777	180.933	32.6333	419
553	73	0.144609	0.155605	181.3	34.4	394
554	72	0.179967	0.157793	181.633	33.9	480
555	73	0.162335	0.166499	181.9	34.4	484
556	74	0.155253	0.161652	182.233	34.8667	494
557	75	0.14764	0.160689	182.567	35.3	448
558	77	0.151742	0.165105	182.967	36.1	476
559	77	0.16004	0.139303	183.333	36.1	434
560	79	0.17545	0.149299	183.767	36.9667	420
561	81	0.187047	0.144944	184.1	37.7667	400
562	81	0.170652	0.143919	184.433	37.7667	416
563	83	0.165395	0.14674	184.733	38.4667	415
564	84	0.170446	0.139834	184.933	38.8	398
565	84	0.162823	0.165429	185.167	38.8	389
