650	98	0.173153	0.120225	250.767	34.9667	45
651	98	0.164948	0.115521	251.067	34.9667	47
652	99	0.148878	0.111354	251.367	35.2667	41
653	99	0.157925	0.117091	251.7	35.2667	46
654	104	0.174828	0.105091	252.067	36.0333	57
655	106	0.148277	0.108024	252.367	36.5	45
656	106	0.14857	0.098527	252.733	36.5	53
657	106	0.155591	0.10379	253.033	36.5	50
658	108	0.143248	0.102877	253.333	36.9667	47
659	108	0.146955	0.102441	253.6	36.9667	54
660	108	0.163332	0.0950519	253.9	36.9667	43
661	110	0.152021	0.10007	254.2	37.3667	64
662	111	0.165319	0.105694	254.467	37.5667	52
663	112	0.161392	0.0955084	254.733	37.7667	64
664	113	0.164783	0.093504	255	37.9667	64
665	115	0.165275	0.114422	255.267	38.3333	84
666	115	0.156572	0.0994936	255.5	38.3333	73
667	115	0.157915	0.0977038	255.7	38.7	87
668	118	0.158558	0.106239	255.9	38.9	94
669	117	0.140139	0.0970258	256.1	39.0667	93
670	118	0.151354	0.098019	256.267	39.2667	98
671	119	0.146202	0.107101	256.467	39.4333	105
672	120	0.161451	0.104863	256.633	39.5667	104
673	121	0.175461	0.107461	256.8	39.7333	71
674	121	0.173261	0.109416	256.967	39.7333	61
675	123	0.176318	0.100888	257.133	40.0333	66
676	123	0.172339	0.103318	257.333	40.0333	55
677	125	0.178612	0.103654	257.5	40.3333	58
678	126	0.1804	0.101669	257.633	40.4667	44
679	126	0.176598	0.105627	257.767	40.4667	63
680	126	0.156499	0.107567	257.933	40.4667	40
681	126	0.168263	0.109165	258.067	40.4667	34
682	126	0.179167	0.108896	258.2	40.4667	24
683	126	0.181368	0.116427	258.333	40.4667	19
684	126	0.167112	0.117802	258.467	40.4667	14
685	126	0.18069	0.118036	258.6	40.4667	16
686	135	0.162843	0.109626	258.733	41.8333	15
687	135	0.156804	0.110947	258.867	41.8333	18
688	126	0.179618	0.118558	258.967	40.4667	11
689	126	0.17082	0.111494	259.067	40.4667	8
690	135	0.170496	0.119322	259.167	41.8333	29
691	123	0.171927	0.131373	259.3	40.0333	7
692	135	0.186174	0.126532	259.4	41.8333	61
693	153	0.179078	0.122812	259.5	43.1	10
694	153	0.166009	0.127998	259.6	43.1	7
695	135	0.163166	0.120486	259.7	41.8333	32
696	152	0.176361	0.130325	259.833	42.9333	10
697	147	0.180716	0.124573	259.933	42.7333	16
698	135	0.190186	0.126319	260.033	41.8333	22
699	145	0.165216	0.122004	260.167	42.6667	17
700	151	0.187722	0.127038	260.267	42.8667	18
701	143	0.1864	0.121961	260.367	42.6	28
702	152	0.180597	0.125255	260.467	42.9333	12
703	152	0.18904	0.121597	260.567	42.9333	17
704	150	0.185517	0.121516	260.667	42.8333	26
705	152	0.189001	0.126635	260.767	42.9333	27
706	151	0.185092	0.123744	260.867	42.8667	18
707	153	0.187447	0.124778	260.967	43.1	16
708	124	0.180127	0.127651	261.067	40.1667	7
709	156	0.179992	0.120955	261.167	43.7	17
710	148	0.181242	0.120634	261.267	42.7667	13
711	155	0.175743	0.117341	261.367	43.4667	18
712	144	0.152576	0.11575	261.467	42.6333	8
713	156	0.15775	0.120159	261.567	43.7	20
714	152	0.175884	0.129491	261.667	42.9333	7
715	153	0.187736	0.119481	261.767	43.1	12
716	157	0.190855	0.123836	261.867	43.9	15
717	156	0.163944	0.109754	261.967	43.7	18
718	157	0.155948	0.115201	262.067	43.9	20
719	158	0.177685	0.123825	262.167	44.1333	20
720	125	0.169756	0.124545	262.267	40.3333	7
721	158	0.179162	0.12111	262.367	44.1333	23
722	158	0.182658	0.1146	262.467	44.1333	27
723	156	0.172351	0.11859	262.533	43.7	11
724	157	0.171433	0.118657	262.633	43.9	13
725	159	0.16399	0.115458	262.733	44.3667	29
726	200	0.15722	0.120999	262.833	52.4667	7
727	158	0.157359	0.115512	262.933	44.1333	18
728	155	0.170403	0.114084	263.033	43.4667	11
729	158	0.173068	0.116821	263.133	44.1333	16
730	157	0.178098	0.110855	263.233	43.9	12
731	126	0.16846	0.118887	263.333	40.4667	7
732	161	0.164315	0.109931	263.433	44.8667	32
733	158	0.161551	0.107929	263.533	44.1333	14
734	161	0.158554	0.109016	263.633	44.8667	23
735	121	0.15882	0.105618	263.733	39.7333	8
736	121	0.154403	0.103792	263.833	39.7333	10
737	163	0.16101	0.10415	263.933	45.3667	59
738	121	0.15764	0.114944	264.033	39.7333	7
739	121	0.146643	0.114772	264.167	39.7333	8
740	362	0.167289	0.11044	264.267	107.1	9
741	120	0.158086	0.108537	264.4	39.5667	12
742	176	0.156586	0.11084	264.533	47.8333	8
743	126	0.179376	0.115655	264.667	40.4667	7
744	173	0.188483	0.120253	264.8	47.2333	11
745	195	0.189778	0.133773	264.933	51.6333	7
746	121	0.196547	0.126817	265.033	39.7333	13
747	175	0.207728	0.13015	265.167	47.6333	11
748	171	0.208958	0.126983	265.3	47.2333	13
749	174	0.19691	0.132644	265.433	47.4333	16
750	126	0.202882	0.143516	265.533	40.4667	7
751	167	0.205806	0.130383	265.667	46.1667	22
752	173	0.202891	0.140192	265.8	47.2333	18
753	174	0.213725	0.138782	265.9	47.4333	13
754	169	0.215396	0.134186	266	46.8667	54
755	650	0.216741	0.140865	266.1	250.767	18
756	174	0.210506	0.138295	266.2	47.4333	16
757	173	0.219228	0.144869	266.3	47.2333	40
758	173	0.199428	0.138433	266.433	47.2333	47
759	171	0.205327	0.131459	266.533	47.2333	46
760	174	0.201285	0.136148	266.667	47.4333	44
761	174	0.200479	0.142016	266.767	47.4333	42
762	175	0.211449	0.131353	266.867	47.6333	45
763	175	0.198583	0.136289	266.967	47.6333	37
764	175	0.199935	0.135844	267.067	47.6333	41
765	175	0.206655	0.133286	267.167	47.6333	39
766	176	0.184874	0.134939	267.3	47.8333	31
767	175	0.199034	0.135542	267.4	47.6333	30
768	176	0.184286	0.136239	267.5	47.8333	30
769	179	0.191173	0.125474	267.6	48.4	35
770	177	0.178952	0.127999	267.7	48.0333	33
771	179	0.175823	0.126358	267.833	48.4	37
772	178	0.181303	0.12093	267.967	48.2333	26
773	175	0.182782	0.125253	268.067	47.6333	14
774	178	0.176409	0.118155	268.167	48.2333	27
775	175	0.177515	0.121955	268.267	47.6333	19
776	179	0.173091	0.120453	268.367	48.4	26
777	123	0.179536	0.120966	268.467	40.0333	9
778	181	0.175812	0.11941	268.567	48.7667	31
779	181	0.166763	0.115025	268.7	48.7667	37
780	178	0.172152	0.112422	268.8	48.2333	16
781	179	0.173119	0.115225	268.9	48.4	18
782	185	0.1662	0.114113	269.033	49.5	41
783	181	0.160154	0.113629	269.167	48.7667	23
784	184	0.164334	0.111998	269.3	49.3333	39
785	184	0.161159	0.110669	269.433	49.3333	28
786	183	0.159047	0.114066	269.533	49.1333	14
787	188	0.163553	0.104443	269.633	50.0667	40
788	682	0.160702	0.119795	269.767	258.2	12
789	670	0.177943	0.112803	269.867	256.267	13
790	192	0.18083	0.114093	270	51.1	15
791	672	0.175421	0.109835	270.1	256.633	14
792	674	0.168284	0.127016	270.233	256.967	12
793	672	0.175121	0.116515	270.333	256.633	15
794	680	0.167092	0.110476	270.433	257.933	16
795	193	0.172276	0.110606	270.533	50.9333	25
796	684	0.168539	0.121968	270.667	258.467	14
797	192	0.168774	0.113833	270.767	51.1	23
798	198	0.178901	0.115209	270.867	51.8	13
799	192	0.182629	0.116712	270.967	51.1	30
800	201	0.163286	0.120692	271.067	52.3	13
801	192	0.183807	0.124447	271.167	51.1	56
802	192	0.178377	0.131026	271.3	51.1	57
803	192	0.166114	0.123558	271.433	51.1	51
804	198	0.184763	0.130682	271.533	51.8	18
805	196	0.177985	0.123613	271.667	51.4333	62
806	195	0.177565	0.126133	271.767	51.6333	51
807	195	0.187749	0.13621	271.867	51.6333	68
808	196	0.178372	0.124683	272	51.8	52
809	195	0.187807	0.133276	272.133	51.6333	53
810	195	0.189418	0.136144	272.267	51.6333	46
811	195	0.195672	0.13704	272.4	51.6333	45
812	200	0.198414	0.13143	272.533	52.1333	48
813	200	0.196069	0.135391	272.667	52.4667	32
814	199	0.196802	0.146991	272.8	52.3	52
815	200	0.199582	0.139141	272.933	52.4667	51
816	202	0.222383	0.140004	273.033	52.4667	28
817	199	0.195858	0.145645	273.167	52.3	32
818	202	0.196507	0.142291	273.3	52.8	32
819	201	0.224555	0.141657	273.433	52.6333	32
820	195	0.214132	0.139514	273.533	51.6333	12
821	202	0.23039	0.149203	273.667	52.8	36
822	200	0.224338	0.150519	273.8	52.4667	23
823	199	0.221547	0.142107	273.933	52.3	19
824	199	0.213215	0.139847	274.067	52.3	21
825	202	0.218981	0.14451	274.2	52.8	24
826	209	0.207871	0.140624	274.3	53.7667	20
827	200	0.198885	0.141355	274.433	52.4667	21
828	202	0.193611	0.136639	274.533	52.8	17
829	199	0.196237	0.134088	274.667	52.3	15
830	199	0.182049	0.149371	274.8	52.3	12
831	202	0.191614	0.129178	274.9	52.8	13
832	200	0.190872	0.136975	275.033	52.4667	15
833	208	0.182939	0.127025	275.133	53.5667	17
834	702	0.192336	0.135867	275.233	260.467	12
835	698	0.193179	0.139655	275.333	260.033	15
836	217	0.190305	0.13559	275.433	55.4667	17
837	218	0.178181	0.130423	275.533	55.6333	14
838	708	0.180279	0.133774	275.667	261.067	13
839	710	0.181302	0.130386	275.767	261.267	13
840	714	0.174721	0.1239	275.9	261.667	12
841	699	0.187845	0.13906	276.033	260.167	10
842	715	0.186134	0.126876	276.167	261.767	10
843	683	0.179551	0.126957	276.3	258.333	12
844	714	0.197552	0.13474	276.4	261.667	10
845	744	0.193342	0.13089	276.5	264.8	13
846	744	0.18148	0.133724	276.6	264.8	12
847	744	0.184446	0.13346	276.733	264.8	12
848	744	0.173615	0.127283	276.867	264.8	13
849	747	0.182669	0.13332	277	265.167	16
850	745	0.183638	0.135232	277.133	264.933	14
851	748	0.188781	0.134226	277.267	265.3	16
852	744	0.186189	0.12774	277.4	264.8	14
853	684	0.171947	0.133356	277.533	258.467	15
854	745	0.180327	0.128281	277.667	264.933	15
855	682	0.184764	0.131868	277.767	258.2	12
856	682	0.181496	0.129931	277.9	258.2	15
857	743	0.180138	0.123877	278.033	264.667	16
858	751	0.172891	0.130083	278.167	265.667	10
859	746	0.18062	0.129993	278.3	265.033	11
860	754	0.168702	0.130492	278.433	266	13
861	748	0.163108	0.135988	278.533	265.3	12
862	743	0.159315	0.127598	278.667	264.667	12
863	749	0.182443	0.137597	278.8	265.433	11
864	750	0.184156	0.142287	278.933	265.533	14
865	749	0.187307	0.136289	279.067	265.433	15
866	745	0.191321	0.138127	279.2	264.933	14
867	750	0.193424	0.148284	279.333	265.533	14
868	749	0.207762	0.147497	279.467	265.433	15
869	750	0.183535	0.13622	279.6	265.533	14
870	751	0.203314	0.153342	279.767	265.667	14
871	750	0.211587	0.148574	279.9	265.533	17
872	754	0.200992	0.157863	280.033	266	16
873	749	0.208134	0.141173	280.167	265.433	16
874	762	0.212247	0.136636	280.3	266.867	14
875	650	0.208939	0.139501	280.433	250.767	16
876	653	0.197473	0.135142	280.567	251.7	15
877	754	0.206292	0.14905	280.733	266	18
878	649	0.202367	0.14509	280.867	250.433	18
879	755	0.215601	0.153126	281	266.1	14
880	756	0.209344	0.134666	281.167	266.2	17
881	761	0.205661	0.128692	281.367	266.767	17
882	765	0.189534	0.13213	281.533	267.167	19
883	764	0.194547	0.128055	281.733	267.067	15
884	764	0.17058	0.124077	281.933	267.067	17
885	765	0.183523	0.12732	282.1	267.167	19
886	765	0.191389	0.130037	282.267	267.167	17
887	761	0.182108	0.120261	282.5	266.767	13
888	766	0.170784	0.111058	282.733	267.3	16
889	765	0.169118	0.115904	282.967	267.167	13
890	753	0.178571	0.113639	283.233	265.9	7
891	637	0.192128	0.0994213	283.533	245.533	10
892	663	0.1681	0.0977755	283.9	254.733	23
893	662	0.160914	0.102676	284.267	255	14
894	670	0.171586	0.0906327	284.6	256.267	22
895	663	0.162488	0.090748	284.967	254.733	21
896	662	0.169429	0.0962215	285.3	254.467	20
897	677	0.16946	0.0927022	285.633	257.5	20
898	750	0.172041	0.102217	285.967	265.533	9
899	751	0.187098	0.105069	286.233	265.667	10
900	742	0.150361	0.102466	286.467	264.533	14
901	248	0.167566	0.101132	286.667	63.7333	31
902	749	0.169244	0.108506	286.9	265.433	10
903	763	0.183199	0.113754	287.1	266.967	10
904	761	0.174961	0.113304	287.333	266.767	11
905	766	0.175563	0.127996	287.533	267.3	10
906	766	0.195053	0.113899	287.767	267.3	8
907	693	0.159845	0.102893	287.967	259.5	10
908	765	0.174463	0.126805	288.2	267.167	7
909	771	0.185198	0.107018	288.4	267.833	11
910	774	0.1689	0.099266	288.667	268.167	11
911	765	0.159877	0.109974	288.9	267.167	10
912	773	0.159491	0.0999836	289.133	268.067	8
913	765	0.167203	0.110667	289.433	267.167	7
914	771	0.169729	0.102577	289.667	267.833	12
915	760	0.172904	0.103516	289.9	266.667	7
916	766	0.143552	0.100018	290.133	267.3	7
917	800	0.153843	0.0983289	290.333	271.067	7
918	752	0.159971	0.100035	290.533	265.8	7
919	710	0.150364	0.0898625	290.7	261.267	9
920	746	0.139902	0.0930966	290.9	265.033	8
921	788	0.12489	0.0822709	291.1	269.767	14
922	787	0.117358	0.0827335	291.3	269.633	9
923	794	0.1421	0.0874558	291.467	270.433	10
924	741	0.122716	0.0874919	291.633	264.4	11
925	796	0.149182	0.0871549	291.8	270.667	13
926	795	0.135026	0.0891363	292	270.533	8
927	742	0.12959	0.0898809	292.2	264.533	11
928	726	0.156337	0.0974495	292.367	262.833	10
929	755	0.13802	0.106413	292.533	266.1	7
930	745	0.154298	0.0950858	292.7	264.933	9
931	751	0.136685	0.100923	292.9	265.667	7
932	749	0.138598	0.107197	293.067	265.433	7
933	267	0.154654	0.0978057	293.233	69.1333	53
934	823	0.132394	0.107368	293.467	273.933	7
935	814	0.140647	0.0994844	293.633	272.8	7
936	756	0.140947	0.111147	293.8	266.2	7
937	756	0.150048	0.113439	294	266.2	10
938	755	0.154209	0.105159	294.2	266.1	7
939	822	0.158006	0.117142	294.4	273.8	7
940	764	0.163964	0.109165	294.633	267.067	9
941	818	0.143114	0.11394	294.9	273.3	7
942	819	0.16105	0.113205	295.2	273.433	7
943	754	0.162	0.107282	295.467	266	7
944	822	0.156681	0.101716	295.733	273.8	8
945	269	0.152015	0.092502	296	69.7	20
946	833	0.152123	0.0954445	296.267	275.133	9
947	818	0.164872	0.0957628	296.533	273.3	7
948	828	0.138724	0.0864698	296.867	274.533	9
949	248	0.144577	0.0886753	297.2	64.2333	11
950	821	0.116555	0.090443	297.6	273.667	7
951	279	0.141166	0.08301	298.033	72.7	60
952	639	0.139337	0.076778	298.433	246.333	9
953	280	0.13639	0.0709025	298.867	73.5333	78
954	411	0.139283	0.0746942	299.267	122.7	8
955	284	0.136788	0.0734871	299.667	74.0667	62
956	404	0.151241	0.0829984	300.1	120.3	7
957	640	0.144609	0.0766389	300.4	246.767	7
958	422	0.136992	0.0785895	300.733	125.733	7
959	422	0.140532	0.0789492	301.033	125.733	7
960	287	0.125423	0.0718084	301.4	75.2333	45
961	834	0.117793	0.0773135	301.733	275.233	7
962	754	0.126454	0.0829845	302.067	266	7
963	650	0.135736	0.0728239	302.433	250.767	8
964	819	0.136431	0.0785138	302.8	273.433	7
965	262	0.134841	0.0679018	303.2	67.4333	9
966	752	0.100915	0.0733517	303.7	265.8	7
967	286	0.12916	0.0678832	304.1	74.7667	10
968	297	0.125029	0.066892	304.467	84.6	17
969	291	0.130217	0.0717539	304.867	78.1	52
970	292	0.128089	0.0576741	305.267	79.2667	43
971	298	0.118075	0.0641475	305.633	83.7333	35
972	291	0.115462	0.061946	306.067	79.9667	45
973	293	0.127267	0.0601624	306.5	79.9667	30
974	292	0.121086	0.0612436	306.867	80.7333	62
975	295	0.132909	0.0583105	307.233	81.1667	25
976	247	0.138942	0.0670102	307.567	64	7
977	304	0.109552	0.0648764	307.967	89.3333	11
978	100	0.161009	0.0666676	308.133	34.9667	7
979	4	0.116165	0.0684574	308.467	4.53333	7
980	629	0.123071	0.0722054	308.833	241.967	7
981	878	0.115954	0.0731883	309.233	280.867	7
982	237	0.113727	0.0674931	309.567	60.6667	7
983	749	0.121302	0.064667	309.9	265.433	7
984	865	0.112444	0.0663008	310.267	279.067	7
985	864	0.119025	0.0641859	310.567	278.933	7
986	123	0.111798	0.0639174	310.9	40.0333	7
987	811	0.117653	0.0672802	311.167	272.4	7
988	677	0.125324	0.0573157	311.433	257.5	7
989	885	0.113863	0.0649708	311.667	282.1	7
990	879	0.0998249	0.0590484	311.9	281	7
991	611	0.109624	0.0591217	312.167	236.667	7
992	247	0.103635	0.0631548	312.467	64	7
993	246	0.128319	0.0581406	312.7	63.7333	7
994	890	0.128594	0.0597298	312.9	283.233	7
995	218	0.115514	0.0574939	313.133	56	7
996	662	0.111805	0.0559317	313.367	255	7
997	642	0.125004	0.0634791	313.6	247.633	7
998	897	0.117073	0.0593169	313.867	285.633	7
999	613	0.122878	0.0511429	314.1	237.567	8
1000	892	0.127942	0.0603785	314.333	283.9	7
1001	897	0.140031	0.0565315	314.533	285.633	8
1002	892	0.151004	0.0586652	314.733	283.9	7
1003	894	0.119314	0.058733	314.967	284.6	7
1004	638	0.11557	0.063288	315.2	245.9	7
1005	895	0.115723	0.0699568	315.433	284.967	7
1006	633	0.121672	0.0664946	315.633	243.833	7
1007	887	0.114998	0.0672725	315.867	282.5	7
1008	646	0.104625	0.064894	316.167	249.4	7
1009	903	0.11862	0.0586643	316.433	287.1	7
1010	551	0.115972	0.0584329	316.8	199.367	7
1011	633	0.106681	0.0572259	317.167	243.833	0
1012	643	0.11238	0.0500967	317.567	248.033	7
1013	37	0.125325	0.0497525	318	16.6333	7
1014	561	0.121298	0.056843	318.4	211.067	7
1015	597	0.171275	0.0542718	318.567	230.067	7
1016	877	0.117199	0.0576193	318.967	280.733	7
1017	38	0.129114	0.0559886	319.333	17.0667	7
1018	878	0.144874	0.0528197	319.7	280.867	7
1019	38	0.157531	0.0684788	319.933	17.0667	7
1020	554	0.131498	0.0563221	320.2	202.8	7
1021	761	0.140926	0.0509975	320.467	266.767	0
1022	884	0.123512	0.0587161	320.733	281.933	7
1023	0	0.137656	0.0527334	320.967	0.7	7
1024	884	0.130786	0.0519189	321.233	281.933	7
1025	905	0.115231	0.0470837	321.533	287.533	7
1026	557	0.139132	0.056673	321.733	206.633	7
1027	560	0.117497	0.0572488	322	210.133	7
1028	17	0.15958	0.0568987	322.2	8.5	7
1029	587	0.106745	0.0510465	322.533	224.367	7
1030	766	0.149761	0.0527292	322.667	267.5	7
1031	554	0.148532	0.0604344	322.933	202.8	0
1032	14	0.181379	0.0585935	323.033	8	7
1033	197	0.104304	0.0550088	323.333	51.9667	7
1034	312	0.15591	0.0522008	323.5	92.8667	7
1035	889	0.134905	0.052206	323.667	282.967	7
1036	784	0.151857	0.0586206	323.767	269.533	7
1037	754	0.131556	0.0610247	323.967	266	7
1038	32	0.177979	0.0585375	324.067	13.8	7
1039	872	0.117523	0.0579262	324.233	280.033	7
1040	757	0.11017	0.0573968	324.433	266.3	7
1041	801	0.124565	0.0626892	324.6	271.433	0
1042	836	0.10727	0.0650946	324.8	275.667	0
1043	809	0.143205	0.0658542	324.867	272.4	7
1044	935	0.118403	0.0680814	325	294	0
1045	771	0.0902654	0.0656597	325.167	268.067	0
1046	770	0.120647	0.0650235	325.233	267.967	0
1047	774	0.113904	0.0542392	325.367	268.367	7
1048	323	0.077473	0.0613901	325.533	97.6667	7
1049	759	0.0940663	0.0560328	325.667	266.533	7
1050	881	0.113132	0.0628178	325.8	281.367	7
1051	879	0.105517	0.0728346	325.967	281	0
1052	152	0.112756	0.0764995	326.133	42.9333	7
1053	876	0.124245	0.0717982	326.3	280.567	7
1054	99	0.117402	0.0769848	326.433	35.2667	7
1055	760	0.11851	0.0740821	326.567	266.667	7
1056	200	0.134665	0.0791537	326.7	52.4667	0
1057	877	0.104074	0.0727979	326.867	280.733	7
1058	816	0.109133	0.0728862	327	273.033	7
1059	881	0.120552	0.0698327	327.167	281.367	7
1060	885	0.107367	0.0837665	327.3	282.1	7
1061	26	0.140036	0.0773493	327.433	12.0667	7
1062	879	0.11473	0.0819646	327.567	281	7
1063	816	0.122963	0.084339	327.7	273.033	7
1064	815	0.110331	0.0809109	327.833	272.933	7
1065	882	0.121449	0.0926747	327.967	281.533	7
1066	819	0.114897	0.0913452	328.1	273.433	7
1067	764	0.12579	0.0838372	328.2	267.067	7
1068	761	0.128055	0.0881109	328.333	266.767	7
1069	761	0.115319	0.0861211	328.467	266.767	7
1070	756	0.134839	0.094271	328.567	266.2	7
1071	322	0.126375	0.0917697	328.7	97.3667	7
1072	822	0.11873	0.0988368	328.833	273.8	0
1073	323	0.122719	0.0971595	328.933	97.6667	8
1074	939	0.123099	0.0954802	329.033	294.4	7
1075	824	0.129757	0.103191	329.133	274.067	7
1076	757	0.130806	0.105599	329.233	266.3	7
1077	819	0.104818	0.103204	329.333	273.433	7
1078	756	0.142363	0.106265	329.433	266.2	7
1079	193	0.122976	0.107541	329.533	51.2667	7
1080	885	0.152831	0.101065	329.633	282.1	7
1081	877	0.12462	0.104612	329.733	280.733	7
1082	818	0.125574	0.110386	329.833	273.3	7
1083	753	0.157714	0.108756	329.9	265.9	7
1084	884	0.149564	0.111201	329.967	281.933	7
1085	100	0.136141	0.108583	330.033	35.5333	7
1086	821	0.143844	0.1208	330.133	273.667	7
1087	825	0.130446	0.113709	330.233	274.2	7
1088	759	0.143359	0.101253	330.333	266.533	7
1089	875	0.147162	0.10785	330.4	280.433	7
1090	766	0.147977	0.110299	330.467	267.3	7
1091	818	0.166001	0.118694	330.533	273.3	7
1092	821	0.14588	0.126499	330.633	273.667	7
1093	822	0.162751	0.11795	330.7	273.8	7
1094	815	0.147484	0.11765	330.767	272.933	7
1095	825	0.14802	0.119296	330.867	274.2	7
1096	816	0.143596	0.115242	330.967	273.033	7
1097	756	0.148256	0.116896	331.033	266.2	7
1098	875	0.137496	0.104144	331.133	280.433	7
1099	818	0.126715	0.0991668	331.233	273.3	7
1100	757	0.131873	0.113279	331.333	266.3	7
1101	875	0.143882	0.102666	331.433	280.433	7
1102	876	0.136427	0.114644	331.533	280.567	7
1103	332	0.1384	0.10258	331.633	99.7	27
1104	814	0.156666	0.113842	331.733	272.8	7
1105	818	0.13929	0.108218	331.867	273.3	7
1106	332	0.150541	0.104162	332	99.7	20
1107	875	0.14398	0.107595	332.133	280.433	7
1108	332	0.129245	0.0982385	332.267	99.7	18
1109	332	0.149361	0.104931	332.4	99.7	17
1110	879	0.126973	0.116568	332.533	281	7
1111	335	0.149839	0.108185	332.667	100.5	24
1112	873	0.149105	0.115651	332.8	280.167	7
1113	880	0.141152	0.103667	332.967	281.167	7
1114	332	0.148514	0.10951	333.133	99.7	8
1115	873	0.163332	0.106193	333.3	280.167	7
1116	830	0.141784	0.097505	333.467	274.8	7
1117	885	0.1338	0.106183	333.667	282.1	7
1118	879	0.143199	0.11031	333.833	281	7
1119	755	0.147603	0.105555	334	266.1	7
1120	384	0.15108	0.101318	334.133	112.067	7
1121	875	0.158019	0.118492	334.3	280.433	7
1122	819	0.161134	0.116414	334.433	273.433	7
1123	875	0.159234	0.112896	334.533	280.433	7
1124	341	0.154958	0.110445	334.667	101.967	15
1125	877	0.164915	0.117921	334.8	280.733	7
1126	752	0.143712	0.119827	334.9	265.8	7
1127	821	0.160743	0.138369	335.033	273.667	7
1128	875	0.14015	0.126831	335.167	280.433	7
1129	757	0.158157	0.130373	335.3	266.3	7
1130	875	0.14967	0.128246	335.433	280.433	0
1131	880	0.154453	0.129087	335.533	281.167	7
1132	814	0.155829	0.112264	335.633	272.8	7
1133	761	0.158428	0.118338	335.733	266.767	7
1134	757	0.145113	0.122395	335.833	266.3	7
1135	757	0.162424	0.124859	335.933	266.3	7
1136	757	0.150881	0.12548	336.033	266.3	7
1137	875	0.144245	0.11962	336.133	280.433	7
1138	814	0.14909	0.121292	336.233	272.8	7
1139	760	0.165202	0.110808	336.333	266.667	7
1140	758	0.136585	0.119203	336.467	266.433	7
1141	757	0.15746	0.124722	336.6	266.3	7
1142	879	0.172079	0.119685	336.733	281	7
1143	878	0.172449	0.118293	336.867	280.867	7
1144	826	0.147461	0.114019	337.033	274.3	7
1145	878	0.175899	0.115997	337.2	280.867	7
1146	875	0.150146	0.111961	337.367	280.433	7
1147	758	0.165481	0.116583	337.533	266.433	7
1148	878	0.167225	0.112591	337.7	280.867	7
1149	819	0.163918	0.100471	337.867	273.433	7
1150	905	0.151905	0.099412	338.033	287.533	7
1151	884	0.158219	0.0974672	338.233	281.933	7
1152	756	0.151466	0.100918	338.433	266.2	7
1153	873	0.158011	0.104748	338.667	280.167	7
1154	822	0.150027	0.107701	338.867	273.8	7
1155	874	0.14687	0.0888591	339.1	280.3	7
1156	824	0.122549	0.090844	339.333	274.067	7
1157	885	0.146062	0.0978911	339.533	282.1	7
1158	170	0.151997	0.0845374	339.733	47.0333	7
1159	943	0.144125	0.0818706	339.933	295.467	7
1160	878	0.14669	0.0983154	340.167	280.867	7
1161	880	0.137662	0.0885017	340.433	281.167	7
1162	875	0.142849	0.0808137	340.733	280.433	7
1163	362	0.123467	0.0836525	341	107.1	19
1164	876	0.155059	0.0930154	341.233	280.567	7
1165	830	0.128888	0.0897858	341.5	274.8	7
1166	878	0.131776	0.087005	341.733	280.867	7
1167	821	0.132557	0.0915983	342	273.667	7
1168	869	0.133972	0.0872718	342.267	279.6	7
1169	885	0.142348	0.0927104	342.533	282.1	7
1170	895	0.141738	0.0932454	342.8	285.633	7
1171	821	0.129577	0.092896	343.1	273.667	7
1172	378	0.129581	0.101745	343.3	110.233	14
1173	376	0.145591	0.0898301	343.533	109.867	14
1174	390	0.126322	0.0940812	343.767	113.267	9
1175	378	0.134466	0.0858561	343.967	110.233	11
1176	378	0.135194	0.0913221	344.167	110.233	15
1177	378	0.13899	0.0960113	344.367	110.233	20
1178	765	0.147782	0.103457	344.567	267.167	7
1179	375	0.153573	0.102557	344.767	109.667	41
1180	384	0.149331	0.100837	344.967	111.467	24
1181	383	0.155596	0.104598	345.167	111.233	29
1182	752	0.161661	0.110349	345.367	265.8	7
1183	380	0.145649	0.11018	345.533	110.6	39
1184	830	0.14456	0.112951	345.7	274.8	7
1185	384	0.139584	0.110783	345.867	111.467	27
1186	383	0.15269	0.109638	346	111.233	44
1187	384	0.136578	0.10792	346.133	111.467	44
1188	383	0.131065	0.11841	346.267	111.233	47
1189	381	0.137626	0.0983207	346.4	110.767	20
1190	386	0.134078	0.0955899	346.533	112.067	48
1191	385	0.152228	0.102181	346.667	111.733	67
1192	385	0.131711	0.0925463	346.833	111.733	52
1193	386	0.134597	0.0912166	347	112.067	45
1194	812	0.141675	0.0914301	347.167	272.533	7
1195	389	0.14255	0.0878637	347.333	112.967	37
1196	873	0.136217	0.0977171	347.5	280.167	7
1197	755	0.137236	0.102785	347.667	266.1	7
1198	389	0.133378	0.0888319	347.833	112.967	40
1199	193	0.137729	0.0907387	348.033	51.2667	7
1200	876	0.125643	0.0929139	348.267	280.567	7
1201	765	0.130936	0.103698	348.533	267.167	7
1202	814	0.139154	0.100759	348.833	272.8	7
1203	885	0.146143	0.101028	349.133	282.1	7
1204	884	0.150293	0.105833	349.5	281.933	7
1205	871	0.157039	0.0968733	349.833	279.9	7
1206	756	0.135196	0.097744	350.2	266.2	7
1207	818	0.159691	0.0936237	350.567	273.3	7
1208	885	0.1603	0.0971089	350.933	282.1	7
1209	879	0.146381	0.0946292	351.333	281	7
1210	751	0.150144	0.0981121	351.733	265.667	7
1211	871	0.164067	0.111336	352.133	279.9	7
1212	761	0.166865	0.100381	352.5	266.767	7
